,binned_BALANCE,binned_PURCHASES,binned_ONEOFF_PURCHASES,binned_INSTALLMENTS_PURCHASES,binned_CASH_ADVANCE,binned_CASH_ADVANCE_TRX,binned_PURCHASES_TRX,binned_CREDIT_LIMIT,binned_PAYMENTS,binned_MINIMUM_PAYMENTS,binned_BALANCE_FREQUENCY,binned_PURCHASES_FREQUENCY,binned_ONEOFF_PURCHASES_FREQUENCY,binned_PURCHASES_INSTALLMENTS_FREQUENCY,binned_CASH_ADVANCE_FREQUENCY,binned_PRC_FULL_PAYMENT,binned_TENURE
3889,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,2.04277966715755,-1.1952045490578853,-0.6106455649030924,0.9318091064499454,-0.2519247036593556,-0.3460844498202465,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,-0.28911325574983715
3890,-0.21746247619267858,0.4525710595210621,0.2768020854511028,0.7850208784139838,1.35746829705882,1.1306533703112815,1.146014869718375,1.1868362147277578,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.5199869533936,0.8973657125917348,-0.4820310457882873,0.3503515306330823
3891,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,-0.6935992233812557,-1.1952045490578853,-0.6106455649030924,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3892,-1.0173275396732708,0.4525710595210621,0.8971631830473761,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,0.2880953249123327,0.9318091064499454,-0.2519247036593556,0.47304005201561306,1.2028509053212992,2.5643518256412046,-0.8938338951866325,-0.5021682298940502,2.7998434435295634,0.3503515306330823
3893,-1.0173275396732708,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,-1.5093864547185174,-0.21239672372901863,-0.2519247036593556,-1.165208951656106,0.25774245001419127,-0.6060151736491276,0.07169444424546045,-0.5021682298940502,0.17434385207528283,0.3503515306330823
3894,-1.0173275396732708,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,-0.6935992233812557,-1.1952045490578853,-1.5093864547185174,-1.3566025539079827,-1.1018380986971599,-1.9843334534919657,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3895,1.3822676507685059,-0.9232080607760205,-0.3435590121451705,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,0.2880953249123327,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
3896,0.5824025872879137,0.4525710595210621,0.8971631830473761,-1.0628928017947161,0.7894176810516031,-0.6935992233812557,-1.1952045490578853,0.2880953249123327,0.9318091064499454,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3897,0.5824025872879137,0.4525710595210621,0.8971631830473761,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,1.146014869718375,-0.6106455649030924,0.9318091064499454,0.5979886913784486,0.47304005201561306,1.2028509053212992,0.028058226208938882,1.5199869533936,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3898,-1.0173275396732708,0.4525710595210621,0.8971631830473761,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,-1.1952045490578853,-1.5093864547185174,-1.3566025539079827,-1.951751493734964,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3899,-1.0173275396732708,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,1.1868362147277578,-0.21239672372901863,-1.1018380986971599,0.47304005201561306,0.7302966776677453,-0.6060151736491276,1.0372227836775534,-0.5021682298940502,2.143468545665993,0.3503515306330823
3900,1.3822676507685059,0.4525710595210621,0.8971631830473761,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,-1.1952045490578853,0.2880953249123327,-0.21239672372901863,1.4479020864162528,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3901,-0.21746247619267858,0.4525710595210621,0.2768020854511028,0.7850208784139838,0.7894176810516031,1.1306533703112815,1.146014869718375,0.2880953249123327,-0.21239672372901863,0.5979886913784486,0.47304005201561306,0.7302966776677453,0.028058226208938882,1.0372227836775534,0.8973657125917348,-0.4820310457882873,0.3503515306330823
3902,-1.8171926031538632,-0.2353185006274792,0.2768020854511028,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,0.2880953249123327,-3.645014214265911,-0.2519247036593556,-1.9843334534919657,-0.6873660052929168,0.028058226208938882,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3903,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,0.2880953249123327,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
3904,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,0.21852707346501285,-1.1952045490578853,0.2880953249123327,0.9318091064499454,-0.2519247036593556,-0.3460844498202465,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,0.17434385207528283,-0.28911325574983715
3905,1.3822676507685059,1.1404606196696032,1.5175242806436493,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,1.146014869718375,1.1868362147277578,0.9318091064499454,0.5979886913784486,0.47304005201561306,0.7302966776677453,1.9302784257831382,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3906,1.3822676507685059,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,2.04277966715755,-1.1952045490578853,0.2880953249123327,0.9318091064499454,1.4479020864162528,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,2.2968996550775196,-0.4820310457882873,0.3503515306330823
3907,-1.8171926031538632,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,0.21852707346501285,-1.1952045490578853,-1.5093864547185174,-3.645014214265911,-0.2519247036593556,-3.6225824571636847,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3908,1.3822676507685059,-0.9232080607760205,-0.9639201097414438,-0.44692157505848285,1.9255189130660373,-0.6935992233812557,-0.41479807613246517,2.085577104543183,2.0760149366289093,1.4479020864162528,0.47304005201561306,-0.21481177763936277,-0.6060151736491276,0.07169444424546045,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3909,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,0.21852707346501285,-1.1952045490578853,-0.6106455649030924,-0.21239672372901863,1.4479020864162528,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
3910,-0.21746247619267858,1.1404606196696032,1.5175242806436493,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,1.146014869718375,1.1868362147277578,0.9318091064499454,-0.2519247036593556,0.47304005201561306,1.2028509053212992,2.5643518256412046,-0.8938338951866325,-0.5021682298940502,2.7998434435295634,0.3503515306330823
3911,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,0.21852707346501285,-1.1952045490578853,-1.5093864547185174,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3912,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,-0.6935992233812557,-1.1952045490578853,-0.6106455649030924,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3913,-1.0173275396732708,0.4525710595210621,0.8971631830473761,-1.0628928017947161,-0.9147341669700483,-0.6935992233812557,-1.1952045490578853,0.2880953249123327,0.9318091064499454,-1.1018380986971599,-2.803457955327825,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3914,-1.8171926031538632,-0.2353185006274792,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,-0.6106455649030924,-1.3566025539079827,-1.1018380986971599,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.0372227836775534,-0.5021682298940502,-0.4820310457882873,-0.28911325574983715
3915,-1.0173275396732708,0.4525710595210621,0.2768020854511028,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,1.146014869718375,-0.6106455649030924,-0.21239672372901863,-1.1018380986971599,0.47304005201561306,0.25774245001419127,-0.6060151736491276,0.07169444424546045,-0.5021682298940502,1.487093647802423,0.3503515306330823
3916,-0.21746247619267858,0.4525710595210621,0.2768020854511028,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,1.1868362147277578,0.9318091064499454,-1.1018380986971599,0.47304005201561306,0.7302966776677453,-0.6060151736491276,0.07169444424546045,-0.5021682298940502,2.7998434435295634,-3.4864371876644342
3917,0.5824025872879137,0.4525710595210621,-0.9639201097414438,1.4009921051502172,0.7894176810516031,0.21852707346501285,1.146014869718375,-0.6106455649030924,-0.21239672372901863,0.5979886913784486,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.5199869533936,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3918,-0.21746247619267858,-0.2353185006274792,-0.9639201097414438,0.16904965167775046,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,0.2880953249123327,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,-0.21481177763936277,-0.6060151736491276,0.07169444424546045,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3919,-0.21746247619267858,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,-0.6106455649030924,-1.3566025539079827,-1.1018380986971599,0.47304005201561306,0.25774245001419127,-0.6060151736491276,0.554458613961507,-0.5021682298940502,-0.4820310457882873,-3.4864371876644342
3920,0.5824025872879137,0.4525710595210621,0.8971631830473761,0.16904965167775046,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,-0.6106455649030924,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-0.21481177763936277,0.6621316260670054,-0.411069725470586,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3921,1.3822676507685059,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,-0.6935992233812557,-1.1952045490578853,1.1868362147277578,0.9318091064499454,2.297815481454057,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3922,0.5824025872879137,1.1404606196696032,1.5175242806436493,-1.0628928017947161,1.35746829705882,1.1306533703112815,-0.41479807613246517,0.2880953249123327,0.9318091064499454,0.5979886913784486,0.47304005201561306,-0.6873660052929168,0.028058226208938882,-0.8938338951866325,2.2968996550775196,-0.4820310457882873,0.3503515306330823
3923,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,0.7894176810516031,-0.6935992233812557,-1.1952045490578853,0.2880953249123327,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3924,-0.21746247619267858,0.4525710595210621,0.2768020854511028,0.7850208784139838,0.7894176810516031,-0.6935992233812557,-0.41479807613246517,0.2880953249123327,0.9318091064499454,-1.1018380986971599,-0.3460844498202465,0.25774245001419127,-0.6060151736491276,-0.411069725470586,-0.5021682298940502,0.17434385207528283,0.3503515306330823
3925,1.3822676507685059,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,1.1868362147277578,0.9318091064499454,1.4479020864162528,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
3926,0.5824025872879137,1.1404606196696032,1.5175242806436493,0.16904965167775046,-0.9147341669700483,-0.6935992233812557,1.146014869718375,0.2880953249123327,-0.21239672372901863,0.5979886913784486,0.47304005201561306,1.2028509053212992,1.9302784257831382,1.5199869533936,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3927,-1.0173275396732708,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,0.2880953249123327,-0.21239672372901863,-1.1018380986971599,0.47304005201561306,1.2028509053212992,-0.6060151736491276,1.0372227836775534,-0.5021682298940502,0.17434385207528283,0.3503515306330823
3928,0.5824025872879137,0.4525710595210621,0.8971631830473761,-0.44692157505848285,-0.9147341669700483,-0.6935992233812557,-0.41479807613246517,0.2880953249123327,-0.21239672372901863,-0.2519247036593556,0.47304005201561306,-0.6873660052929168,0.028058226208938882,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3929,0.5824025872879137,0.4525710595210621,0.8971631830473761,0.7850208784139838,0.22136706504438602,-0.6935992233812557,1.9264213426437948,0.2880953249123327,0.9318091064499454,0.5979886913784486,0.47304005201561306,1.2028509053212992,1.296205025925072,1.5199869533936,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3930,1.3822676507685059,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,0.21852707346501285,-1.1952045490578853,1.1868362147277578,0.9318091064499454,1.4479020864162528,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,0.8973657125917348,-0.4820310457882873,0.3503515306330823
3931,0.5824025872879137,-0.9232080607760205,-0.3435590121451705,-1.0628928017947161,0.7894176810516031,0.21852707346501285,-1.1952045490578853,0.2880953249123327,-0.21239672372901863,1.4479020864162528,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3932,0.5824025872879137,1.1404606196696032,1.5175242806436493,1.4009921051502172,0.7894176810516031,1.1306533703112815,1.146014869718375,0.2880953249123327,0.9318091064499454,0.5979886913784486,0.47304005201561306,1.2028509053212992,1.9302784257831382,1.5199869533936,0.8973657125917348,-0.4820310457882873,0.3503515306330823
3933,-0.21746247619267858,0.4525710595210621,-0.9639201097414438,0.7850208784139838,0.7894176810516031,-0.6935992233812557,-0.41479807613246517,-0.6106455649030924,-0.21239672372901863,-1.1018380986971599,-0.3460844498202465,0.7302966776677453,-0.6060151736491276,0.554458613961507,-0.5021682298940502,-0.4820310457882873,-4.125901974047354
3934,0.5824025872879137,-1.6110976209245618,-0.9639201097414438,-1.0628928017947161,1.35746829705882,1.1306533703112815,-1.1952045490578853,0.2880953249123327,-0.21239672372901863,0.5979886913784486,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3935,0.5824025872879137,0.4525710595210621,1.5175242806436493,0.16904965167775046,-0.9147341669700483,-0.6935992233812557,1.146014869718375,0.2880953249123327,-0.21239672372901863,1.4479020864162528,0.47304005201561306,0.7302966776677453,1.9302784257831382,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3936,-0.21746247619267858,0.4525710595210621,0.8971631830473761,-1.0628928017947161,1.35746829705882,0.21852707346501285,-1.1952045490578853,1.1868362147277578,0.9318091064499454,-1.1018380986971599,0.47304005201561306,-1.1599202329464708,-0.6060151736491276,-0.8938338951866325,-0.5021682298940502,-0.4820310457882873,0.3503515306330823
3937,0.5824025872879137,1.8283501798181445,2.1378853782399228,1.4009921051502172,-0.9147341669700483,-0.6935992233812557,2.706827815569215,1.1868362147277578,2.0760149366289093,0.5979886913784486,0.47304005201561306,1.2028509053212992,2.5643518256412046,1.0372227836775534,-0.5021682298940502,2.143468545665993,0.3503515306330823
3938,-1.0173275396732708,0.4525710595210621,-0.9639201097414438,0.7850208784139838,-0.9147341669700483,-0.6935992233812557,0.36560839679295487,0.2880953249123327,-0.21239672372901863,-1.1018380986971599,-0.3460844498202465,1.2028509053212992,-0.6060151736491276,1.0372227836775534,-0.5021682298940502,-0.4820310457882873,-0.28911325574983715
